608.8961891582668,7.650965149309291,-6.080913837390766e-5,28.609999999831224,-80.59997611080837,0,0.003299047457258,3.463832725749884e-7
638.313550693398,8.297837406792656,-3.067215689010672e-5,28.609999999913462,-80.59997409102981,0,0.0048617832485,9.388580536095892e-6
668.4227929017294,8.965701178544782,2.43286924980966e-6,28.610000000003797,-80.59997200570785,0,0.005895612053819,9.322166192918065e-6
699.222052539927,9.65734340855101,3.59074097753775e-5,28.6100000000951,-80.5999698461406,0,-0.005951020877441,1.076573713718025e-5
730.7093659417516,10.376175204708733,6.642340072610888e-5,28.61000000017823,-80.59996760167729,-5.445554413786688e-9,-0.004943619162303,8.090921992238638e-6
762.882581567077,11.125312548175845,9.003071179079521e-5,28.61000000024236,-80.59996526258867,0,-0.003080811559424,6.23446208360373e-6
795.7380503909563,11.906959836849204,1.046064583130281e-4,28.610000000281673,-80.59996282199177,0,-7.335875654464436e-4,6.583314695737761e-6
829.2704064738365,12.721686578084222,1.100984911924145e-4,28.61000000029601,-80.59996027810836,0,0.001606610192973,3.290238404048499e-6
863.4738854143892,13.568957127009561,1.086448862791889e-4,28.610000000291226,-80.59995763261095,-5.424284808333718e-9,0.0036785306211,-5.295198722225589e-6
898.342707225933,14.446505083746707,1.034048228109737e-4,28.610000000275985,-80.59995489257608,-5.675168766395815e-9,0.004662586124755,-6.561016598884676e-7
933.8707623551239,15.351087319955436,9.801277240973204e-5,28.61000000026024,-80.59995206813001,0,-0.004619457024155,-4.466228704142747e-6
970.0513451986301,16.279562825594777,9.619280769583597e-5,28.6100000002542,-80.59994916908018,1.018176325906454e-8,-0.003763289750381,-1.180612884994679e-5
1006.877433610763,17.22955309602581,1.002289070306488e-4,28.610000000264126,-80.59994620285315,0,-0.002271125957877,-7.492385561875062e-6
1044.3419123110855,18.198562911317737,1.138527638471361e-4,28.61000000030024,-80.59994317723994,0,1.365179187307419e-4,1.783840844995022e-7
1082.4375266983889,19.18570942591854,1.415443026102089e-4,28.610000000374832,-80.59994009499714,0,0.002058364512932,-4.149533685036604e-6
1121.156857216704,20.192658817129917,1.862045587001749e-4,28.61000000049583,-80.5999369509223,0,0.002881754124636,-2.670915346192769e-5
1160.492378940086,21.22122748071621,2.476657925993536e-4,28.61000000066278,-80.59993373934397,-6.316219850218608e-9,0,0
1200.436451940441,22.272843800920647,3.226544977090093e-4,28.610000000866695,-80.59993045580218,0,-0.002842153060421,-2.447235873261646e-5
1240.9812019056665,23.348968965940962,4.054746644746576e-4,28.61000000109196,-80.59992709573456,0,-0.001947992876124,2.52795360794284e-6
1282.1185749410208,24.450325065249444,4.914565375159704e-4,28.610000001325773,-80.59992365688646,-6.066663603267997e-9,-0.001037714107757,1.567346845294317e-5
1323.8404393537362,25.5766871948426,5.78654808585864e-4,28.610000001562774,-80.59992013996013,0,-3.115313970152829e-4,1.051671419866569e-5
1366.1385502830249,26.72800549739798,6.688771301682115e-4,28.610000001807933,-80.59991654511124,0,8.636986870694945e-4,7.69445456918539e-6
1409.0045297589695,27.9049127224155,7.681203829084969e-4,28.61000000207767,-80.59991287036411,0,0.002423444704668,6.005105738113892e-7
1452.4298957552687,29.105820290440157,8.787970041023332e-4,28.6100000023786,-80.59990912067887,0,-0.002670517524577,5.396999939281215e-6
